2019	Summer	Modified	MS=0	Higher Tier, Unit M7: Paper 2 (With calculator) (MV24pt)	https://ccea.org.uk/downloads/docs/Past-Papers/cleared/GCSE/GCSE%20Mathematics%20%20%282017%29/2019-Summer/Modified/0/GCSE-Mathematics%20-504-Summer2019-Higher%20Tier%2C%20Unit%20M7%3A%20Paper%202%20%28With%20calculator%29%20%28MV24pt%29-Paper.pdf
2019	Summer	Modified	MS=0	Higher Tier, Unit M7: Paper 2 (With calculator) (MV18pt)	https://ccea.org.uk/downloads/docs/Past-Papers/cleared/GCSE/GCSE%20Mathematics%20%20%282017%29/2019-Summer/Modified/0/GCSE-Mathematics%20-504-Summer2019-Higher%20Tier%2C%20Unit%20M7%3A%20Paper%202%20%28With%20calculator%29%20%28MV18pt%29-Paper.pdf
2019	Summer	Modified	MS=0	Higher Tier, Unit M7: Paper 1 (Non-Calculator) (MV18pt)	https://ccea.org.uk/downloads/docs/Past-Papers/cleared/GCSE/GCSE%20Mathematics%20%20%282017%29/2019-Summer/Modified/0/GCSE-Mathematics%20-504-Summer2019-Higher%20Tier%2C%20Unit%20M7%3A%20Paper%201%20%28Non-Calculator%29%20%28MV18pt%29-Paper.pdf
2019	Summer	Modified	MS=0	Higher Tier, Unit M4 (With calculator) (MV24pt)	https://ccea.org.uk/downloads/docs/Past-Papers/cleared/GCSE/GCSE%20Mathematics%20%20%282017%29/2019-Summer/Modified/0/GCSE-Mathematics%20-504-Summer2019-Higher%20Tier%2C%20Unit%20M4%20%28With%20calculator%29%20%28MV24pt%29-Paper.pdf
2019	Summer	Modified	MS=0	Higher Tier, Unit M4 (With calculator) (ML)	https://ccea.org.uk/downloads/docs/Past-Papers/cleared/GCSE/GCSE%20Mathematics%20%20%282017%29/2019-Summer/Modified/0/GCSE-Mathematics%20-504-Summer2019-Higher%20Tier%2C%20Unit%20M4%20%28With%20calculator%29%20%28ML%29-Paper.pdf
2019	Summer	Modified	MS=0	Higher Tier, Unit M3 (With calculator) (MV18)	https://ccea.org.uk/downloads/docs/Past-Papers/cleared/GCSE/GCSE%20Mathematics%20%282017%29/2019-Summer/Modified/0/GCSE-Mathematics%20-504-Summer2019-Higher%20Tier%2C%20Unit%20M3%20%28With%20calculator%29%20%28MV18%29-Paper.pdf
2019	Summer	Modified	MS=0	Higher Tier, Unit M3 (With calculator) (ML)	https://ccea.org.uk/downloads/docs/Past-Papers/cleared/GCSE/GCSE%20Mathematics%20%20%282017%29/2019-Summer/Modified/0/GCSE-Mathematics%20-504-Summer2019-Higher%20Tier%2C%20Unit%20M3%20%28With%20calculator%29%20%28ML%29-Paper.pdf
2019	Summer	Modified	MS=0	Foundation Tier, Unit M6: Paper 2 (With calculator) (MV24pt)	https://ccea.org.uk/downloads/docs/Past-Papers/cleared/GCSE/GCSE%20Mathematics%20%20%282017%29/2019-Summer/Modified/0/GCSE-Mathematics%20-504-Summer2019-Foundation%20Tier%2C%20Unit%20M6%3A%20Paper%202%20%28With%20calculator%29%20%28MV24pt%29-Paper.pdf
2019	Summer	Modified	MS=0	Foundation Tier, Unit M6: Paper 2 (With calculator) (MV18pt)	https://ccea.org.uk/downloads/docs/Past-Papers/cleared/GCSE/GCSE%20Mathematics%20%20%282017%29/2019-Summer/Modified/0/GCSE-Mathematics%20-504-Summer2019-Foundation%20Tier%2C%20Unit%20M6%3A%20Paper%202%20%28With%20calculator%29%20%28MV18pt%29-Paper.pdf
2019	Summer	Modified	MS=0	Foundation Tier, Unit M6: Paper 1 (Non-Calculator) (MV24pt)	https://ccea.org.uk/downloads/docs/Past-Papers/cleared/GCSE/GCSE%20Mathematics%20%20%282017%29/2019-Summer/Modified/0/GCSE-Mathematics%20-504-Summer2019-Foundation%20Tier%2C%20Unit%20M6%3A%20Paper%201%20%28Non-Calculator%29%20%28MV24pt%29-Paper.pdf
2019	Summer	Modified	MS=0	Foundation Tier, Unit M6: Paper 1 (Non-Calculator) (MV18pt)	https://ccea.org.uk/downloads/docs/Past-Papers/cleared/GCSE/GCSE%20Mathematics%20%20%282017%29/2019-Summer/Modified/0/GCSE-Mathematics%20-504-Summer2019-Foundation%20Tier%2C%20Unit%20M6%3A%20Paper%201%20%28Non-Calculator%29%20%28MV18pt%29-Paper.pdf
2019	Summer	Modified	MS=0	Foundation Tier, Unit M5: Paper 2 (With calculator) (MV18pt)	https://ccea.org.uk/downloads/docs/Past-Papers/cleared/GCSE/GCSE%20Mathematics%20%20%282017%29/2019-Summer/Modified/0/GCSE-Mathematics%20-504-Summer2019-Foundation%20Tier%2C%20Unit%20M5%3A%20Paper%202%20%28With%20calculator%29%20%28MV18pt%29-Paper.pdf
2019	Summer	Modified	MS=0	Foundation Tier, Unit M5: Paper 1 (Non-Calculator) (MV18pt)	https://ccea.org.uk/downloads/docs/Past-Papers/cleared/GCSE/GCSE%20Mathematics%20%20%282017%29/2019-Summer/Modified/0/GCSE-Mathematics%20-504-Summer2019-Foundation%20Tier%2C%20Unit%20M5%3A%20Paper%201%20%28Non-Calculator%29%20%28MV18pt%29-Paper.pdf
2019	Summer	Modified	MS=0	Foundation Tier, Unit M2 (With calculator) (MV18pt)	https://ccea.org.uk/downloads/docs/Past-Papers/cleared/GCSE/GCSE%20Mathematics%20%20%282017%29/2019-Summer/Modified/0/GCSE-Mathematics%20-504-Summer2019-Foundation%20Tier%2C%20Unit%20M2%20%28With%20calculator%29%20%28MV18pt%29-Paper.pdf
2019	Summer	Modified	MS=0	Foundation Tier, Unit M2 (With calculator) (ML)	https://ccea.org.uk/downloads/docs/Past-Papers/cleared/GCSE/GCSE%20Mathematics%20%20%282017%29/2019-Summer/Modified/0/GCSE-Mathematics%20-504-Summer2019-Foundation%20Tier%2C%20Unit%20M2%20%28With%20calculator%29%20%28ML%29-Paper.pdf
2019	Summer	Modified	MS=0	Foundation Tier, Unit M1 (With calculator) (MV24pt)	https://ccea.org.uk/downloads/docs/Past-Papers/cleared/GCSE/GCSE%20Mathematics%20%20%282017%29/2019-Summer/Modified/0/GCSE-Mathematics%20-504-Summer2019-Foundation%20Tier%2C%20Unit%20M1%20%28With%20calculator%29%20%28MV24pt%29-Paper.pdf
2019	Summer	Modified	MS=0	Foundation Tier, Unit M1 (With calculator) (MV18pt)	https://ccea.org.uk/downloads/docs/Past-Papers/cleared/GCSE/GCSE%20Mathematics%20%20%282017%29/2019-Summer/Modified/0/GCSE-Mathematics%20-504-Summer2019-Foundation%20Tier%2C%20Unit%20M1%20%28With%20calculator%29%20%28MV18pt%29-Paper.pdf
2019	January	Modified	MS=0	Higher Tier, Unit M4 (With calculator) (MV18pt)	https://ccea.org.uk/downloads/docs/Past-Papers/cleared/GCSE/GCSE%20Mathematics%20%20%282017%29/2019-January/Modified/0/GCSE-Mathematics%20-504-January2019-Higher%20Tier%2C%20Unit%20M4%20%28With%20calculator%29%20%28MV18pt%29-Paper_0.pdf
2019	January	Modified	MS=0	Higher Tier, Unit M4 (With calculator) (MV18pt)	https://ccea.org.uk/downloads/docs/Past-Papers/cleared/GCSE/GCSE%20Mathematics%20%20%282017%29/2019-January/Modified/0/GCSE-Mathematics%20-504-January2019-Higher%20Tier%2C%20Unit%20M4%20%28With%20calculator%29%20%28MV18pt%29-Paper.pdf
2019	January	Modified	MS=0	Higher Tier, Unit M4 (With calculator) (ML)	https://ccea.org.uk/downloads/docs/Past-Papers/cleared/GCSE/GCSE%20Mathematics%20%20%282017%29/2019-January/Modified/0/GCSE-Mathematics%20-504-January2019-Higher%20Tier%2C%20Unit%20M4%20%28With%20calculator%29%20%28ML%29-Paper_0.pdf
2019	January	Modified	MS=0	Higher Tier, Unit M4 (With calculator) (ML)	https://ccea.org.uk/downloads/docs/Past-Papers/cleared/GCSE/GCSE%20Mathematics%20%20%282017%29/2019-January/Modified/0/GCSE-Mathematics%20-504-January2019-Higher%20Tier%2C%20Unit%20M4%20%28With%20calculator%29%20%28ML%29-Paper.pdf
2019	January	Modified	MS=0	Foundation Tier, Unit M2 (With calculator) (MV18pt)	https://ccea.org.uk/downloads/docs/Past-Papers/cleared/GCSE/GCSE%20Mathematics%20%20%282017%29/2019-January/Modified/0/GCSE-Mathematics%20-504-January2019-Foundation%20Tier%2C%20Unit%20M2%20%28With%20calculator%29%20%28MV18pt%29-Paper.pdf
2018	Summer	Irish Medium	MS=0	Higher Tier, Unit M4 (With calculator)	https://ccea.org.uk/downloads/docs/Past-Papers/cleared/GCSE/GCSE%20Mathematics%20%20%282017%29/2018-Summer/Irish%20Medium/0/GCSE-Mathematics%20-504-Summer2018-Higher%20Tier%2C%20Unit%20M4%20%28With%20calculator%29-Paper.pdf
2018	Summer	Irish Medium	MS=0	Higher Tier, Unit M3 (With calculator)	https://ccea.org.uk/downloads/docs/Past-Papers/cleared/GCSE/GCSE%20Mathematics%20%20%282017%29/2018-Summer/Irish%20Medium/0/GCSE-Mathematics%20-504-Summer2018-Higher%20Tier%2C%20Unit%20M3%20%28With%20calculator%29-Paper.pdf
2019	Summer	Irish Medium	MS=0	Higher Tier, Unit M8: Paper 2 (With calculator)	https://ccea.org.uk/downloads/docs/Past-Papers/cleared/GCSE/GCSE%20Mathematics%20%20%282017%29/2019-Summer/Irish%20Medium/0/GCSE-Mathematics%20-504-Summer2019-Higher%20Tier%2C%20Unit%20M8%3A%20Paper%202%20%28With%20calculator%29-Paper.pdf
2019	Summer	Irish Medium	MS=0	Higher Tier, Unit M8: Paper 1 (Non-Calculator)	https://ccea.org.uk/downloads/docs/Past-Papers/cleared/GCSE/GCSE%20Mathematics%20%20%282017%29/2019-Summer/Irish%20Medium/0/GCSE-Mathematics%20-504-Summer2019-Higher%20Tier%2C%20Unit%20M8%3A%20Paper%201%20%28Non-Calculator%29-Paper.pdf
2019	Summer	Irish Medium	MS=0	Higher Tier, Unit M7: Paper 2 (With calculator)	https://ccea.org.uk/downloads/docs/Past-Papers/cleared/GCSE/GCSE%20Mathematics%20%20%282017%29/2019-Summer/Irish%20Medium/0/GCSE-Mathematics%20-504-Summer2019-Higher%20Tier%2C%20Unit%20M7%3A%20Paper%202%20%28With%20calculator%29-Paper.pdf
2019	Summer	Irish Medium	MS=0	Higher Tier, Unit M7: Paper 1 (Non-Calculator)	https://ccea.org.uk/downloads/docs/Past-Papers/cleared/GCSE/GCSE%20Mathematics%20%20%282017%29/2019-Summer/Irish%20Medium/0/GCSE-Mathematics%20-504-Summer2019-Higher%20Tier%2C%20Unit%20M7%3A%20Paper%201%20%28Non-Calculator%29-Paper.pdf
2019	Summer	Irish Medium	MS=0	Higher Tier, Unit M4 (With calculator)	https://ccea.org.uk/downloads/docs/Past-Papers/cleared/GCSE/GCSE%20Mathematics%20%20%282017%29/2019-Summer/Irish%20Medium/0/GCSE-Mathematics%20-504-Summer2019-Higher%20Tier%2C%20Unit%20M4%20%28With%20calculator%29-Paper.pdf
2019	Summer	Irish Medium	MS=0	Higher Tier, Unit M3 (With calculator)	https://ccea.org.uk/downloads/docs/Past-Papers/cleared/GCSE/GCSE%20Mathematics%20%20%282017%29/2019-Summer/Irish%20Medium/0/GCSE-Mathematics%20-504-Summer2019-Higher%20Tier%2C%20Unit%20M3%20%28With%20calculator%29-Paper.pdf
2019	Summer	Irish Medium	MS=0	Foundation Tier, Unit M6: Paper 2 (With calculator)	https://ccea.org.uk/downloads/docs/Past-Papers/cleared/GCSE/GCSE%20Mathematics%20%20%282017%29/2019-Summer/Irish%20Medium/0/GCSE-Mathematics%20-504-Summer2019-Foundation%20Tier%2C%20Unit%20M6%3A%20Paper%202%20%28With%20calculator%29-Paper.pdf
2019	Summer	Irish Medium	MS=0	Foundation Tier, Unit M6: Paper 1 (Non-Calculator) (IM)	https://ccea.org.uk/downloads/docs/Past-Papers/cleared/GCSE/GCSE%20Mathematics%20%20%282017%29/2019-Summer/Irish%20Medium/0/GCSE-Mathematics%20-504-Summer2019-Foundation%20Tier%2C%20Unit%20M6%3A%20Paper%201%20%28Non-Calculator%29%20%28IM%29-Paper.pdf
2019	Summer	Irish Medium	MS=0	Foundation Tier, Unit M2 (With calculator)	https://ccea.org.uk/downloads/docs/Past-Papers/cleared/GCSE/GCSE%20Mathematics%20%20%282017%29/2019-Summer/Irish%20Medium/0/GCSE-Mathematics%20-504-Summer2019-Foundation%20Tier%2C%20Unit%20M2%20%28With%20calculator%29-Paper.pdf
2019	January	Irish Medium	MS=0	Higher Tier, Unit M4 (With calculator)	https://ccea.org.uk/downloads/docs/Past-Papers/cleared/GCSE/GCSE%20Mathematics%20%20%282017%29/2019-January/Irish%20Medium/0/GCSE-Mathematics%20-504-January2019-Higher%20Tier%2C%20Unit%20M4%20%28With%20calculator%29-Paper.pdf
2019	January	Irish Medium	MS=0	Higher Tier, Unit M3 (With calculator)	https://ccea.org.uk/downloads/docs/Past-Papers/cleared/GCSE/GCSE%20Mathematics%20%20%282017%29/2019-January/Irish%20Medium/0/GCSE-Mathematics%20-504-January2019-Higher%20Tier%2C%20Unit%20M3%20%28With%20calculator%29-Paper.pdf
2019	January	Irish Medium	MS=0	Foundation Tier, Unit M2 (With calculator)	https://ccea.org.uk/downloads/docs/Past-Papers/cleared/GCSE/GCSE%20Mathematics%20%20%282017%29/2019-January/Irish%20Medium/0/GCSE-Mathematics%20-504-January2019-Foundation%20Tier%2C%20Unit%20M2%20%28With%20calculator%29-Paper.pdf
2018	Summer	Standard	MS=1	Higher Tier, Unit M4 (With calculator)	https://ccea.org.uk/downloads/docs/Past-Papers/cleared/GCSE/GCSE%20Mathematics%20%20%282017%29/2018-Summer/Standard/0/GCSE-Mathematics%20-504-Summer2018-Higher%20Tier%2C%20Unit%20M4%20%28With%20calculator%29-MS.pdf
2018	Summer	Standard	MS=0	Higher Tier, Unit M4 (With calculator)	https://ccea.org.uk/downloads/docs/Past-Papers/cleared/GCSE/GCSE%20Mathematics%20%282017%29/2018-Summer/Standard/0/GCSE-Mathematics%20-504-Summer2018-Higher%20Tier%2C%20Unit%20M4%20%28With%20calculator%29-Paper_0.pdf
2018	Summer	Standard	MS=1	Higher Tier, Unit M3 (With calculator)	https://ccea.org.uk/downloads/docs/Past-Papers/cleared/GCSE/GCSE%20Mathematics%20%20%282017%29/2018-Summer/Standard/0/GCSE-Mathematics%20-504-Summer2018-Higher%20Tier%2C%20Unit%20M3%20%28With%20calculator%29-MS.pdf
2018	Summer	Standard	MS=1	Foundation Tier, Unit M2 (With calculator)	https://ccea.org.uk/downloads/docs/Past-Papers/cleared/GCSE/GCSE%20Mathematics%20%20%282017%29/2018-Summer/Standard/0/GCSE-Mathematics%20-504-Summer2018-Foundation%20Tier%2C%20Unit%20M2%20%28With%20calculator%29-MS.pdf
2018	Summer	Standard	MS=0	Foundation Tier, Unit M2 (With calculator)	https://ccea.org.uk/downloads/docs/Past-Papers/cleared/GCSE/GCSE%20Mathematics%20%282017%29/2018-Summer/Standard/0/GCSE-Mathematics%20-504-Summer2018-Foundation%20Tier%2C%20Unit%20M2%20%28With%20calculator%29-Paper_0.pdf
2018	Summer	Standard	MS=1	Foundation Tier, Unit M1 (With calculator)	https://ccea.org.uk/downloads/docs/Past-Papers/cleared/GCSE/GCSE%20Mathematics%20%20%282017%29/2018-Summer/Standard/0/GCSE-Mathematics%20-504-Summer2018-Foundation%20Tier%2C%20Unit%20M1%20%28With%20calculator%29-MS.pdf
2019	Summer	Standard	MS=0	Higher Tier, M8: Paper 2 (With calculator)	https://ccea.org.uk/downloads/docs/Past-Papers/cleared/GCSE/GCSE%20Mathematics%20%282017%29/2019-Summer/Standard/0/GCSE-Mathematics%20-504-Summer2019-Higher%20Tier%2C%20M8%3A%20Paper%202%20%28With%20calculator%29-Paper.pdf
2019	Summer	Standard	MS=0	Higher Tier, M8: Paper 1 (Non-Calculator)	https://ccea.org.uk/downloads/docs/Past-Papers/cleared/GCSE/GCSE%20Mathematics%20%282017%29/2019-Summer/Standard/0/GCSE-Mathematics%20-504-Summer2019-Higher%20Tier%2C%20M8%3A%20Paper%201%20%28Non-Calculator%29-Paper.pdf
2019	Summer	Standard	MS=0	Higher Tier, M7: Paper 2 (With calculator)	https://ccea.org.uk/downloads/docs/Past-Papers/cleared/GCSE/GCSE%20Mathematics%20%282017%29/2019-Summer/Standard/0/GCSE-Mathematics%20-504-Summer2019-Higher%20Tier%2C%20M7%3A%20Paper%202%20%28With%20calculator%29-Paper.pdf
2019	Summer	Standard	MS=0	Higher Tier, M7: Paper 1 (Non-Calculator)	https://ccea.org.uk/downloads/docs/Past-Papers/cleared/GCSE/GCSE%20Mathematics%20%282017%29/2019-Summer/Standard/0/GCSE-Mathematics%20-504-Summer2019-Higher%20Tier%2C%20M7%3A%20Paper%201%20%28Non-Calculator%29-Paper.pdf
2019	Summer	Standard	MS=0	Higher Tier, M4 (With calculator)	https://ccea.org.uk/downloads/docs/Past-Papers/cleared/GCSE/GCSE%20Mathematics%20%282017%29/2019-Summer/Standard/0/GCSE-Mathematics%20-504-Summer2019-Higher%20Tier%2C%20M4%20%28With%20calculator%29-Paper.pdf
2019	Summer	Standard	MS=0	Higher Tier, M3 (With calculator)	https://ccea.org.uk/downloads/docs/Past-Papers/cleared/GCSE/GCSE%20Mathematics%20%282017%29/2019-Summer/Standard/0/GCSE-Mathematics%20-504-Summer2019-Higher%20Tier%2C%20M3%20%28With%20calculator%29-Paper.pdf
2019	Summer	Standard	MS=1	Higher Tier, M8.2 (Calculator Paper)	https://ccea.org.uk/downloads/docs/Past-Papers/cleared/GCSE/GCSE%20Mathematics%20%20%282017%29/2019-Summer/Standard/0/GCSE-Mathematics%20-504-Summer2019-Higher%20Tier%2C%20M8.2%20%28Calculator%20Paper%29-MS.pdf
2019	Summer	Standard	MS=1	Higher Tier, M8.1 (Non-Calculator Paper)	https://ccea.org.uk/downloads/docs/Past-Papers/cleared/GCSE/GCSE%20Mathematics%20%20%282017%29/2019-Summer/Standard/0/GCSE-Mathematics%20-504-Summer2019-Higher%20Tier%2C%20M8.1%20%28Non-Calculator%20Paper%29-MS.pdf
2019	Summer	Standard	MS=1	Higher Tier, M7.2 (Calculator Paper)	https://ccea.org.uk/downloads/docs/Past-Papers/cleared/GCSE/GCSE%20Mathematics%20%20%282017%29/2019-Summer/Standard/0/GCSE-Mathematics%20-504-Summer2019-Higher%20Tier%2C%20M7.2%20%28Calculator%20Paper%29-MS.pdf
2019	Summer	Standard	MS=1	Higher Tier, M7.1 (Non-Calculator Paper)	https://ccea.org.uk/downloads/docs/Past-Papers/cleared/GCSE/GCSE%20Mathematics%20%20%282017%29/2019-Summer/Standard/0/GCSE-Mathematics%20-504-Summer2019-Higher%20Tier%2C%20M7.1%20%28Non-Calculator%20Paper%29-MS.pdf
2019	Summer	Standard	MS=1	Higher Tier, M4 (Calculator Paper)	https://ccea.org.uk/downloads/docs/Past-Papers/cleared/GCSE/GCSE%20Mathematics%20%20%282017%29/2019-Summer/Standard/0/GCSE-Mathematics%20-504-Summer2019-Higher%20Tier%2C%20M4%20%28Calculator%20Paper%29-MS.pdf
2019	Summer	Standard	MS=1	Higher Tier, M3 (Calculator Paper)	https://ccea.org.uk/downloads/docs/Past-Papers/cleared/GCSE/GCSE%20Mathematics%20%20%282017%29/2019-Summer/Standard/0/GCSE-Mathematics%20-504-Summer2019-Higher%20Tier%2C%20M3%20%28Calculator%20Paper%29-MS.pdf
2019	Summer	Standard	MS=0	Foundation Tier, M6: Paper 2 (With calculator)	https://ccea.org.uk/downloads/docs/Past-Papers/cleared/GCSE/GCSE%20Mathematics%20%282017%29/2019-Summer/Standard/0/GCSE-Mathematics%20-504-Summer2019-Foundation%20Tier%2C%20M6%3A%20Paper%202%20%28With%20calculator%29-Paper.pdf
2019	Summer	Standard	MS=0	 Foundation Tier, M6: Paper 1 (Non-Calculator)	https://ccea.org.uk/downloads/docs/Past-Papers/cleared/GCSE/GCSE%20Mathematics%20%282017%29/2019-Summer/Standard/0/GCSE-Mathematics%20-504-Summer2019-%20Foundation%20Tier%2C%20M6%3A%20Paper%201%20%28Non-Calculator%29-Paper.pdf
2019	Summer	Standard	MS=0	Foundation Tier, M5: Paper 2 (With calculator)	https://ccea.org.uk/downloads/docs/Past-Papers/cleared/GCSE/GCSE%20Mathematics%20%282017%29/2019-Summer/Standard/0/GCSE-Mathematics%20-504-Summer2019-Foundation%20Tier%2C%20M5%3A%20Paper%202%20%28With%20calculator%29-Paper.pdf
2019	Summer	Standard	MS=0	Foundation Tier, M5: Paper 1 (Non-Calculator)	https://ccea.org.uk/downloads/docs/Past-Papers/cleared/GCSE/GCSE%20Mathematics%20%282017%29/2019-Summer/Standard/0/GCSE-Mathematics%20-504-Summer2019-Foundation%20Tier%2C%20M5%3A%20Paper%201%20%28Non-Calculator%29-Paper.pdf
2019	Summer	Standard	MS=1	Foundation Tier, M5: Paper 1 (Non-Calculator)	https://ccea.org.uk/downloads/docs/Past-Papers/cleared/GCSE/GCSE%20Mathematics%20%282017%29/2019-Summer/Standard/0/GCSE-Mathematics%20-504-Summer2019-Foundation%20Tier%2C%20M5%3A%20Paper%201%20%28Non-Calculator%29-MS.pdf
2019	Summer	Standard	MS=0	Foundation Tier, M2 (With calculator)	https://ccea.org.uk/downloads/docs/Past-Papers/cleared/GCSE/GCSE%20Mathematics%20%282017%29/2019-Summer/Standard/0/GCSE-Mathematics%20-504-Summer2019-Foundation%20Tier%2C%20M2%20%28With%20calculator%29-Paper.pdf
2019	Summer	Standard	MS=0	Foundation Tier, M1 (With calculator)	https://ccea.org.uk/downloads/docs/Past-Papers/cleared/GCSE/GCSE%20Mathematics%20%282017%29/2019-Summer/Standard/0/GCSE-Mathematics%20-504-Summer2019-Foundation%20Tier%2C%20M1%20%28With%20calculator%29-Paper.pdf
2019	Summer	Standard	MS=1	Foundation Tier, M6.2 (Calculator Paper)	https://ccea.org.uk/downloads/docs/Past-Papers/cleared/GCSE/GCSE%20Mathematics%20%20%282017%29/2019-Summer/Standard/0/GCSE-Mathematics%20-504-Summer2019-Foundation%20Tier%2C%20M6.2%20%28Calculator%20Paper%29-MS.pdf
2019	Summer	Standard	MS=1	Foundation Tier, M6.1 (Non-Calculator Paper)	https://ccea.org.uk/downloads/docs/Past-Papers/cleared/GCSE/GCSE%20Mathematics%20%20%282017%29/2019-Summer/Standard/0/GCSE-Mathematics%20-504-Summer2019-Foundation%20Tier%2C%20M6.1%20%28Non-Calculator%20Paper%29-MS.pdf
2019	Summer	Standard	MS=1	Foundation Tier, M5: Paper 2 (With calculator)	https://ccea.org.uk/downloads/docs/Past-Papers/cleared/GCSE/GCSE%20Mathematics%20%282017%29/2019-Summer/Standard/0/GCSE-Mathematics%20-504-Summer2019-Foundation%20Tier%2C%20M5%3A%20Paper%202%20%28With%20calculator%29-MS.pdf
2019	Summer	Standard	MS=1	Foundation Tier, M2 (Calculator Paper)	https://ccea.org.uk/downloads/docs/Past-Papers/cleared/GCSE/GCSE%20Mathematics%20%20%282017%29/2019-Summer/Standard/0/GCSE-Mathematics%20-504-Summer2019-Foundation%20Tier%2C%20M2%20%28Calculator%20Paper%29-MS.pdf
2019	Summer	Standard	MS=1	Foundation Tier, M1 (Calculator Paper)	https://ccea.org.uk/downloads/docs/Past-Papers/cleared/GCSE/GCSE%20Mathematics%20%20%282017%29/2019-Summer/Standard/0/GCSE-Mathematics%20-504-Summer2019-Foundation%20Tier%2C%20M1%20%28Calculator%20Paper%29-MS.pdf
2019	January	Standard	MS=0	Higher Tier, M4 (With calculator)	https://ccea.org.uk/downloads/docs/Past-Papers/cleared/GCSE/GCSE%20Mathematics%20%282017%29/2019-January/Standard/0/GCSE-Mathematics%20-504-January2019-Higher%20Tier%2C%20M4%20%28With%20calculator%29-Paper.pdf
2019	January	Standard	MS=0	Higher Tier, M3 (With calculator)	https://ccea.org.uk/downloads/docs/Past-Papers/cleared/GCSE/GCSE%20Mathematics%20%282017%29/2019-January/Standard/0/GCSE-Mathematics%20-504-January2019-Higher%20Tier%2C%20M3%20%28With%20calculator%29-Paper.pdf
2019	January	Standard	MS=1	Higher Tier, M4 (With calculator) 	https://ccea.org.uk/downloads/docs/Past-Papers/cleared/GCSE/GCSE%20Mathematics%20%20%282017%29/2019-January/Standard/0/GCSE-Mathematics%20-504-January2019-Higher%20Tier%2C%20M4%20%28With%20calculator%29%20-MS.pdf
2019	January	Standard	MS=1	Higher Tier, M3 (With calculator)	https://ccea.org.uk/downloads/docs/Past-Papers/cleared/GCSE/GCSE%20Mathematics%20%20%282017%29/2019-January/Standard/0/GCSE-Mathematics%20-504-January2019-Higher%20Tier%2C%20M3%20%28With%20calculator%29-MS.pdf
2019	January	Standard	MS=0	Foundation Tier, M2 (With calculator)	https://ccea.org.uk/downloads/docs/Past-Papers/cleared/GCSE/GCSE%20Mathematics%20%282017%29/2019-January/Standard/0/GCSE-Mathematics%20-504-January2019-Foundation%20Tier%2C%20M2%20%28With%20calculator%29-Paper.pdf
2019	January	Standard	MS=0	Foundation Tier, M1 (With calculator)	https://ccea.org.uk/downloads/docs/Past-Papers/cleared/GCSE/GCSE%20Mathematics%20%282017%29/2019-January/Standard/0/GCSE-Mathematics%20-504-January2019-Foundation%20Tier%2C%20M1%20%28With%20calculator%29-Paper.pdf
